Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
PriorityPassContract(),,False
"addNewAccount(address,uint,uint)","accounts, accounts, accounts, accounts, accounts, accounts, accountIds, accountslength, accountslength",False
"setAccountData(address,uint,uint)","accounts, accounts, accounts",False
"setActivity(address,bool)",accounts,False
"addOrUpdateAccounts(,,)","accounts, accounts, accounts, accounts, accounts, accountIds, accountslength, accountslength",False
getAccountLevel(address),accounts,False
getAccountLimit(address),accounts,False
getAccountActivity(address),accounts,False
getAccountData(address),"accounts, accounts, accounts",False
