Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
whitelist(address),whitelist,False
blacklist(address),whitelist,False
whitelisted(address),"whitelistEnabled, whitelist",False
enableWhitelist(),whitelistEnabled,False
disableWhitelist(),whitelistEnabled,False
lock(),locked,False
unlock(),locked,False
balanceOf(address),balances,False
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint)","allowed, allowed",True
"allowance(address,address)",allowed,False
constructor(uint),"locked, totalSupply, availableSupply",False
changeICO(address),"ico, ico",False
"icoInvestmentWei(address,uint,uint)",,False
"constructor(address,address,uint,uint,uint,uint)","token, teamWallet, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
start(uint),"state, endAt, startAt, state, endAt, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
suspend(),state,False
terminate(),"state, state, state, state",False
"tune(uint,uint,uint,uint,uint)","endAt, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
resume(),"state, endAt, lowCapWei, hardCapWei, lowCapTxWei, hardCapTxWei",False
touch(),,False
buyTokens(),,False
"selfDestruct(uint8,bytes32,bytes32)","owner, owner",False
"transferFrom(address,address,uint)",,False
"transfer(address,uint)",,False
balanceOf(address),,False
withdraw(),owner,True
withdrawTokens(address),owner,True
"constructor(address,address,uint,uint,uint,uint)",,False
function()externalpayable{buyTokens();}(),,False
touch(),"state, state, collectedWei, hardCapWei, state, endAt, collectedWei, endAt, collectedWei, lowCapWei, state, state, collectedWei",False
buyTokens(),"state, endAt, lowCapTxWei, hardCapTxWei, collectedWei, hardCapWei, token, ETH_TOKEN_EXCHANGE_RATIO, collectedWei, collectedWei, tokensSold, tokensSold, investments, investments",True
getInvestments(address),investments,False
