Function Name,State Variables Modified,Can Transfer Ether
changeOwner(address),"owner, owner",False
"constructor(address,address)","owner, wallet, support",False
function()payablepublic{invest(0);}(),,False
invest(uint256),"minimum, countInvestor, countInvestor, amountWeiRaised, amountWeiRaised, lastInvestment, lastInvestmentTime, lastInvestorAddress, support, wallet",True
getBalance(address),,False
withdrawProfit(),,True
getMyDeposit(),,True
makeReferrerProfit(uint256),,True
getMyReferrerProfit(),minimum,True
makeReferralLink(),,True
getReferralLink(),,True
checkReferrerBalance(address),,False
checkBalance(),,True
checkWithdrawals(address),,False
checkInvestments(address),,False
