Function Name,State Variables Modified,Can Transfer Ether
"tokenFallback(address,uint,bytes)",,False
"transfer(address,uint,bytes)","balances, balances, balances, balances",True
"transfer(address,uint)","balances, balances, balances, balances",True
balanceOf(address),balances,False
setEtheraffle(address),"etheraffle, etheraffle",False
addMinter(address),"minters, isMinter",False
removeMinter(address),"isMinter, isMinter, minters, minters, minters, minters, minters, minters",False
addDestroyer(address),"destroyers, isDestroyer",False
removeDestroyer(address),"isDestroyer, isDestroyer, destroyers, destroyers, destroyers, destroyers, destroyers, destroyers",False
"mint(address,uint)","isMinter, totalSupply, totalSupply, balances, balances",True
"destroy(address,uint)","isDestroyer, totalSupply, totalSupply, balances, balances, redeemed",True
selfDestruct(),etheraffle,False
function()externalpayable{revert();}(),,False
