Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol, owner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"burnFromOwner(address,uint256)","balanceOf, balanceOf, totalSupply",False
mint(uint256),"balanceOf, totalSupply",True
transferOwnership(address),owner,False
"freezeFromOwner(address,uint256)","balanceOf, balanceOf, freezeOf",False
"unfreezeFromOwner(address,uint256)","freezeOf, freezeOf, balanceOf",False
"transferFromOwner(address,address,uint256)",,True
