Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
KNOWToken(),"owner, stage",True
function()publicpayable{revert();}(),,False
start_LOCKUP(uint),"stage, lockup_startdate, lockup_enddate",False
end_LOCKUP(),"lockup_enddate, stage",False
"addtoPrivateSale(address,uint,uint)",,True
"addtoContributos(address,uint,uint)",,True
"addtoContributos2(address,uint,uint)",,True
"addtoTechOperation(address,uint,uint)",,True
"addtoMarketingBusinessDev(address,uint,uint)",,True
"addtoEarlyInvestors(address,uint,uint)",,True
addtoOwners(address),,False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
drain(),owner,True
