Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
"addDeposit(address,uint)","investors, investors, investors, _investorsCount",False
updateCheckpoint(address),investors,False
"addReferrer(address,address)",investors,False
"getInterest(address,uint,bool)","investors, investors, investors",False
"isException(address,uint)","investors, investors",False
"d(address,uint)",investors,False
c(address),investors,False
r(address),investors,False
"s(address,uint)",investors,False
sumOfDeposits(address),"investors, investors",False
amountOfDeposits(address),investors,False
dividends(address),investors,False
investorsCount(),_investorsCount,False
constructor(address),x,False
function()externalpayable{if(msg.value==0){withdraw();}else{invest();}}(),,False
invest(),"x, x",True
withdraw(),"x, x",True
getDeposits(address),x,False
getDividends(address),x,False
getDividendsWithFee(address),x,False
getDaysAfterStart(),,False
investorsCount(),x,False
getInvestedAmount(),,False
getPayedAmount(),,False
