Function Name,State Variables Modified,Can Transfer Ether
TokenBBBasic(),"totalSupply, decimals, balanceOf, totalSupply, owner",True
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, newOwner, owner, newOwner, newOwner, owner, newOwner",True
"contBuy(address,uint256)","sellScale, minBalanceForAccounts, sellScale",True
"freezeAccount(address,bool)",frozens,False
"setScale(uint256,uint256)","sellScale, minBalanceForAccounts",False
freezeAll(bool),lockAll,False
"contTransfer(address,uint256)",,True
"transfer(address,uint256)",,True
"transferWithEther(address,uint256)","minBalanceForAccounts, minBalanceForAccounts, sellScale, sellScale, minBalanceForAccounts, sellScale",True
sell(uint256),"sellScale, sellScale",True
function()payablepublic{}(),,False
