Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"tokenFallback(address,uint256,bytes)",,False
changeOwnerStart(address),"owner, newOwner",True
changeOwnerAccept(),"newOwner, owner, newOwner, owner, newOwner",True
constructor(),"owner, totalSupply, balanceOf, owner, totalSupply",True
takeDividends(uint256),"totalSupply, totalSupply, totalSupply, totalSupply, balanceOf, balanceOf",True
withdrawAllByOwner(),"owner, totalSupply, owner, owner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"approveAllAndCall(address,bytes)",balanceOf,True
"transferAndCall(address,uint256,bytes)",,True
"transferAllAndCall(address,bytes)",balanceOf,True
function()publicpayable{}(),,False
