Function Name,State Variables Modified,Can Transfer Ether
BasicAccessControl(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
EtheremonEnergy(address),paymentContract,False
"withdrawEther(address,uint)",,True
"setPaidPackage(uint,uint,uint,uint)",,False
"setConfig(address,uint,uint,uint)","paymentContract, claimMaxAmount, claimTime, claimAmount",False
"topupEnergyByToken(address,uint,uint)",paymentContract,True
"safeDeduct(uint,uint)",,False
topupEnergy(uint),,True
claimEnergy(),"claimTime, claimAmount, claimMaxAmount, claimMaxAmount",True
getPlayerEnergy(address),,False
getClaimableAmount(address),"claimTime, claimAmount, claimMaxAmount, claimMaxAmount",False
