Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),total_supply,False
"transfer(address,uint)","balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint)","allowed, balances, balances, balances, balances, allowed",True
"approve(address,uint)","allowed, allowed",True
"allowance(address,address)",allowed,False
"addApproval(address,uint)","allowed, allowed, allowed",True
"subApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),"initial_holder, initial_supply",False
burn(uint256),,True
