Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
isWhiteListedAndAffiliate(address),"whiteList, affiliates",False
returnReferral(address),affiliates,False
removeFromWhiteList(address),"whiteList, whiteList, affiliates, totalWhiteListed",False
"addToWhiteList(address,address)","whiteList, whiteList, affiliates, totalWhiteListed, totalWhiteListed",False
"addToWhiteListMultiple(,)","whiteList, whiteList, affiliates, totalWhiteListed, totalWhiteListed",False
