Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",False
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"LandCoin(uint256,string,string,uint256,uint256,uint256)","buyPrice, icoStartUnix, icoEndUnix, icoOverride, withdrawlsEnabled, allowance, owner, totalSupply",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
buy(),"decimals, buyPrice, paidIn",True
"function()inICOtimeframepayablepublic{uintamount=msg.value*(10**uint256(decimals))/buyPrice;_transfer(this,msg.sender,amount);paidIn[msg.sender]+=msg.value;}()","decimals, buyPrice, paidIn",True
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"burn(uint256,uint256)","balanceOf, balanceOf, totalSupply",True
setPrices(uint256),buyPrice,False
"setContractAllowance(address,uint256)","totalSupply, allowance",False
secondaryICO(bool),icoOverride,False
enableWithdrawal(bool),withdrawlsEnabled,False
safeWithdrawal(),"withdrawlsEnabled, icoEndUnix, paidIn, paidIn, decimals, buyPrice, balanceOf, balanceOf, balanceOf, buyPrice, decimals, balanceOf, buyPrice, decimals, paidIn",True
withdrawal(),"icoEndUnix, icoOverride, owner",True
"manualWithdrawalFallback(address,uint256)","icoEndUnix, icoOverride, owner",True
