Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,address,address,address,uint128)","owner1, owner2, secretSigner, croupier, maxProfit, killed",False
"function()externalpayable{if(msg.sender==owner2){withdrawFunds(owner2,msg.value*100+msg.value);}}()","owner2, owner2",True
setOwner1(address),"owner1, owner2, owner1",False
setOwner2(address),"owner1, owner2, owner2",False
setSecretSigner(address),secretSigner,False
setCroupier(address),croupier,False
setMaxProfit(uint128),maxProfit,False
increaseJackpot(uint),"jackpotSize, lockedInBets, jackpotSize",False
"withdrawFunds(address,uint)","jackpotSize, lockedInBets",True
kill(),"lockedInBets, killed, jackpotSize, owner1",True
getBetInfoByReveal(uint),,False
getBetInfo(uint),,False
"placeBet(uint,uint,uint,uint,bytes32,bytes32,uint)","killed, secretSigner, maxProfit, lockedInBets, jackpotSize, jackpotSize, lockedInBets",True
"settleBet(uint,bytes32)",,False
refundBet(uint),"lockedInBets, jackpotSize, jackpotSize",True
