Function Name,State Variables Modified,Can Transfer Ether
ibaMultisig(),,False
"getWalletId(address,bytes32)","wallets, wallets",False
"getOwners(address,uint)",wallets,False
"getTxnNum(address,uint)","wallets, wallets",False
"getTxn(address,uint,uint)",wallets,False
"getLogsNum(address,uint)",wallets,False
"getLog(address,uint,uint)","wallets, wallets",True
"createWallet(uint,,bytes32)","wallets, wallets, wallets, wallets, wallets, wallets, wallets, wallets, wallets",True
"topBalance(address,uint)","wallets, wallets, wallets, wallets",True
"submitTransaction(address,address,uint,uint,bytes)","wallets, wallets, wallets, wallets, wallets, wallets",True
"confirmTransaction(address,uint,uint)",wallets,True
"executeTxn(address,uint,uint)",wallets,True
