Function Name,State Variables Modified,Can Transfer Ether
"_performTransferWithReference(address,uint,string,address)",,False
"_performTransferToICAPWithReference(bytes32,uint,string,address)",,False
"_performApprove(address,uint,address)",,False
"_performTransferFromWithReference(address,address,uint,string,address)",,False
"_performTransferFromToICAPWithReference(address,bytes32,uint,string,address)",,False
"_performGeneric(bytes,address)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
decimals(),,False
"_forwardApprove(address,uint,address)",,False
"_forwardTransferFromWithReference(address,address,uint,string,address)",,False
"_forwardTransferFromToICAPWithReference(address,bytes32,uint,string,address)",,False
init(),"proxy, proxy",False
"_performTransferWithReference(address,uint,string,address)",,True
"_performTransferToICAPWithReference(bytes32,uint,string,address)",,True
"_performTransferFromWithReference(address,address,uint,string,address)",,True
"_performTransferFromToICAPWithReference(address,bytes32,uint,string,address)",,True
"_performApprove(address,uint,address)",,True
"_performGeneric(bytes,address)",,True
"transferToICAP(string,uint)",,True
"transferToICAPWithReference(string,uint,string)",,True
"transferFromToICAP(address,string,uint)",,True
"transferFromToICAPWithReference(address,string,uint,string)",,True
isICAP(address),,False
"claimFor(address,address)",,False
"hasRole(address,bytes32,address)",,False
"isOwner(address,address)",,False
setupAmbi2(),,False
setupAmbi2(),,True
allowTransferFrom(address),whitelist,False
blockTransferFrom(address),whitelist,False
transferIsAllowed(address),"restrictionRemoved, whitelist, restrictionExpiraton",False
removeRestriction(),restrictionRemoved,False
setExpiration(uint),"restrictionExpiraton, restrictionExpiraton",False
isTimelockAllowed(address),unlockDate,False
isTimelocked(address),unlockDate,False
isTransferAllowed(address),unlockDate,False
allowTimelock(),,True
function()public{require(msg.data.length==0);allowTimelock();}(),,False
"transferWithLock(address,uint,uint)",unlockDate,True
