Function Name,State Variables Modified,Can Transfer Ether
"carnitaAsada(address,address)",,False
recoverAllEth(),,True
halt(),halted,False
unhalt(),halted,False
newManager(address),,False
getManager(),,False
newBitsoAddress(address),,False
getBitsoAddress(),,False
getPrice(),,False
setPrice(uint256),,False
getPaycarnita(),,False
setPaycarnita(uint256),,False
getMaxParticipants(),,False
setMaxParticipants(uint256),,False
seeCurrentParticipants(),,False
"payCarnita(uint256,uint256)",halted,True
"function()onContractRunningpayablepublic{addParticipant(msg.sender,msg.value);}()",,True
