Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"Lottery(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol, owner",True
transferOwnership(address),owner,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"mintToken(address,uint256)","balanceOf, totalSupply",False
setTicketMax(uint),ticketMax,False
setTicketPrice(uint),ticketPrice,False
getPoolSize(),pool,False
selectWinner50(),"total, balanceOf, pool, pool, total",True
selectWinner20(),"pool, pool, total",True
selectWinner30(),"pool, pool, total, total, total, pool",True
buyTickets(uint),"balanceOf, ticketPrice, balanceOf, ticketPrice, balanceOf, stopFlag, pool, ticketMax, pool, ticketMax, ticketMax",True
stopFlagOn(),stopFlag,False
stopFlagOff(),"stopFlag, total",False
