Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(address),token,False
"allowRecurringBilling(uint256,uint256,uint256,uint256)",,True
"registerNewMerchant(address,address)","lastMerchantId, merchantRegistry",True
cancelRecurringBilling(uint256),,False
charge(uint256),"billingRegistry, merchantChargingAccountAllowed, token, merchantRegistry",True
"receiveApproval(address,uint,address,bytes)",billingRegistry,True
"changeMerchantAccount(uint256,address)",merchantRegistry,False
"changeMerchantBeneficiaryAddress(uint256,address)",merchantRegistry,False
"changeMerchantChargingAccount(uint256,address,bool)",merchantChargingAccountAllowed,False
"encodeBillingMetadata(uint256,uint256,uint256,uint256)",,False
decodeBillingMetadata(uint256),,False
