Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
"mint(address,uint256)",,False
editionActive(uint256),,False
artistCommission(uint256),,False
"updatePriceInWei(uint256,uint256)",,False
constructor(),kodaAddress,False
"gift(address,uint256)","kodaAddress, owner, kodaAddress, kodaAddress",True
"updateEditionPrice(uint256,uint256)","kodaAddress, owner, kodaAddress, kodaAddress",True
setKodavV2(),kodaAddress,False
