Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, verbose",True
setProxyContract(address),proxyContract,True
setRulesOwner(address),rulesOwner,True
setVerbose(bool),verbose,True
"setBypassPerContract(address,bool)","enforceBypass, verbose",False
"setPolicyEnforcementStatus(address,uint,uint)",policiesEnforcementStatus,False
"setBlockAllAccessPerContractFunction(address,bytes4,bool)","blockAllAccessForFunction, verbose",False
"addRule(address,address,address,uint256)","customerRules, verbose",False
"removeRule(address,address,address)","customerRules, verbose",False
"addAccess(address,address,bytes4)","acl, verbose",False
"removeAccess(address,address,bytes4)","acl, verbose",False
"allowTransaction(address,uint,address,address)","enforceBypass, verbose, policiesEnforcementStatus, verbose, verbose, verbose",False
"allowAccess(address,address,bytes4)","enforceBypass, verbose, policiesEnforcementStatus, verbose, verbose, verbose",False
"getPolicyEnforcementStatus(address,uint)",policiesEnforcementStatus,False
"getBlockAllAccessForFunction(address,bytes4)",blockAllAccessForFunction,False
getEnforceBypass(address),enforceBypass,False
"getCustomerRules(address,address,address)",customerRules,False
