Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
"constructor(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
withdrawTokens(),"balances, balances",True
finalize(),"isFinalized, isFinalized",False
depositsOf(address),deposits,False
deposit(address),"deposits, deposits",False
withdraw(address),"deposits, deposits",True
withdrawalAllowed(address),,False
withdraw(address),,False
constructor(address),"beneficiary, state",False
deposit(address),state,False
close(),"state, state",False
enableRefunds(),"state, state",False
beneficiaryWithdraw(),"state, beneficiary",True
withdrawalAllowed(address),state,False
constructor(uint256),"escrow, wallet, goal",False
claimRefund(),"isFinalized, escrow",True
goalReached(),"weiRaised, goal",False
read(),,False
"checkRole(address,string)",,False
"hasRole(address,string)",,False
whitelist(),,False
"constructor(uint256,uint256,uint256,address,uint256,,uint256,bool)","cap, usd",False
capReached(),cap,False
goalReached(),"isFinalized, goalReachedOnFinalize, goal",False
withdrawTokens(),"totalTokens, totalTokensSold, balances, totalTokensSold, balances, balances",True
