Function Name,State Variables Modified,Can Transfer Ether
EtherPaint(),"owner, colorPerCanvas",True
"balanceOf(address,uint8)",tokenBalance,False
withdraw(uint8),"payouts, contractBalance, contractBalance",True
withdrawOwnerFee(),"owner, owner, ownerFee, ownerFee",True
sellMyTokens(uint8),,True
"sellMyTokensAmount(uint8,uint256)",,True
getMeOutOfHere(),,False
"fund(uint8,uint8,uint8)","contractBalance, contractBalance, colorPerCanvas, colorPerCoordinate, colorPerCanvas, colorPerCoordinate, colorPerCoordinate, colorPerCanvas, colorPerCanvas",True
buyPrice(uint8),,False
sellPrice(uint8),,False
"dividends(address,uint8)","tokenBalance, payouts",False
"getTokensForEther(uint256,uint8)",totalSupply,False
"getEtherForTokens(uint256,uint8)","totalSupply, totalSupply",False
function()payablepublic{revert();}(),,False
