Function Name,State Variables Modified,Can Transfer Ether
setCrowdsaleAddress(address),crowdsale,False
"distributePresaleTokens(address,uint)","tokensDistributedPresale, tokensDistributedPresale, tokensDistributedPresale",False
"distributeICOTokens(address,uint)","tokensDistributedCrowdsale, tokensDistributedCrowdsale, tokensDistributedCrowdsale",False
"refundTokens(address,uint256)",,False
"Crowdsale(address,address,uint256,uint256)","wallet, token, vault, startTime, endTime",False
buyTokens(),"tokensRaised, limitTier1, rate, tokensRaised, limitTier1, limitTier1, rate, tokensRaised, limitTier1, tokensRaised, limitTier2, rateTier2, tokensRaised, limitTier2, limitTier2, rateTier2, tokensRaised, limitTier2, tokensRaised, limitTier3, rateTier3, tokensRaised, limitTier3, limitTier3, rateTier3, tokensRaised, limitTier3, rateTier4, weiRaised, weiRaised, tokensRaised, tokensRaised, token, tokensBought, tokensBought, numberOfTransactions, numberOfTransactions",True
"setTierRates(uint256,uint256,uint256,uint256)","rate, rateTier2, rateTier3, rateTier4",False
checkCompletedCrowdsale(),"isEnded, vault, isRefunding, isEnded, vault, isEnded",False
claimRefund(),"isRefunding, vault, token, tokensBought",True
"calculateExcessTokens(uint256,uint256,uint256,uint256)","tokensRaised, tokensRaised",True
goalReached(),"tokensRaised, minimumGoal",False
hasEnded(),"endTime, tokensRaised, maxTokensRaised",False
