Function Name,State Variables Modified,Can Transfer Ether
"onERC721Received(address,address,uint,bytes)",,False
constructor(),"minter, supportsInterface, supportsInterface, supportsInterface, supportsInterface",True
ownerOf(uint),tokenToOwner,False
tokens(),tokenByIndex,False
tokensOfOwner(address),tokenOfOwnerByIndex,False
balanceOf(address),tokenOfOwnerByIndex,False
tokenURI(uint),tokenToOwner,False
"transferFrom(address,address,uint)","tokenToOwner, getApproved, isApprovedForAll, tokenToOwner, indexInTokenOfOwnerByIndex, tokenOfOwnerByIndex, tokenOfOwnerByIndex, tokenOfOwnerByIndex, indexInTokenOfOwnerByIndex, tokenOfOwnerByIndex, tokenOfOwnerByIndex, indexInTokenOfOwnerByIndex, getApproved",True
"safeTransferFrom(address,address,uint,bytes)",,True
"safeTransferFrom(address,address,uint)",,False
"approve(address,uint)","tokenToOwner, isApprovedForAll, getApproved",True
"setApprovalForAll(address,bool)",isApprovedForAll,True
mint(uint),"minter, tokenToOwner, tokenToOwner, totalSupply, tokenByIndex, tokenOfOwnerByIndex, indexInTokenOfOwnerByIndex",True
setMinter(address),"minter, minter",True
