Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"users, internal_to_external",True
"registerUsers(,,,,)","users, referees, internal_to_external, external_to_internal",False
"registerUser(address,address,address,bytes32,bytes32)","users, referees, internal_to_external, external_to_internal",False
updateNickname(bytes32),"external_to_internal, users, users",True
updateGeoLocation(bytes32),"external_to_internal, users, users",True
constructor(),"coordinates, x_addition, y_addition",True
"assignSpotsByAdmin(uint256,uint256,uint,address)","coordinates, coordinates, x_addition, x_addition, y_addition",False
"assignSpots(uint256,uint256,uint)","internal_to_external, coordinates, coordinates, x_addition, x_addition, y_addition",True
"distributeCommission(,)",internal_to_external,True
withdraw(address),,True
"checkSpots(,)",coordinates,False
