Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,uint,uint,int,uint,uint)",,False
function()publicpayable{overthrow(0);}(),,False
overthrow(bytes23),,True
sendPrize(uint),,True
sendFees(),,True
monarch(),,False
prize(),,False
numOverthrows(),,False
blockEnded(),,False
prevBlock(),,False
isPaid(),,False
decree(),,False
collector(),,False
initialPrize(),,False
fee(),,False
prizeIncr(),,False
reignBlocks(),,False
isEnded(),,False
getBlocksRemaining(),,False
fees(),,False
totalFees(),,False
