Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
Token(),"owner, totalSupply, preSaleSupply, totalSupply, ICOSupply, totalSupply, userGrowsPoolSupply, totalSupply, AdmineTeamTokens, totalSupply, AdmineAdvisorTokens, totalSupply, auditSupply, totalSupply, bountySupply, totalSupply, totalTokensRemind, totalSupply, balances, owner, totalSupply, unfreezeTime, AdmineTeamTokens",True
"transferAuditTokens(address,uint256)","auditSupply, balances, owner, balances, auditSupply, totalTokensRemind",False
"transferBountyTokens(address,uint256)","bountySupply, balances, owner, balances, bountySupply, totalTokensRemind",False
"returnBountyTokens(address,uint256)","balances, balances, owner, balances, bountySupply, totalTokensRemind",False
"transferUserGrowthPoolTokens(address,uint256)","userGrowsPoolSupply, balances, owner, balances, userGrowsPoolSupply, totalTokensRemind",False
"returnUserGrowthPoolTokens(address,uint256)","balances, balances, owner, balances, userGrowsPoolSupply, totalTokensRemind",False
"transferAdvisorTokens(address,uint256)","AdmineAdvisorTokens, balances, owner, balances, AdmineAdvisorTokens, totalTokensRemind",False
"returnAdvisorTokens(address,uint256)","balances, balances, owner, balances, AdmineAdvisorTokens, totalTokensRemind",False
"transferIcoTokens(address,uint256)","ICOSupply, balances, owner, balances, ICOSupply, totalTokensRemind",False
"returnIcoTokens(address,uint256)","balances, balances, owner, balances, ICOSupply, totalTokensRemind",False
"transferPreSaleTokens(address,uint256)","preSaleSupply, balances, owner, balances, preSaleSupply, totalTokensRemind",False
"returnPreSaleTokens(address,uint256)","balances, balances, owner, balances, preSaleSupply, totalTokensRemind",False
eraseUnsoldPreSaleTokens(),"balances, owner, preSaleSupply, preSaleSupply, totalTokensRemind, preSaleSupply",False
"transferUserTokensTo(address,address,uint256)","balances, balances, balances",False
balanceOf(address),balances,False
"transfer(address,uint)","balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances",True
"approve(address,uint)",,True
"allowance(address,address)",,False
"add_tokens(address,uint256)","balances, owner, balances, totalTokensRemind",False
all_unfreeze(),unfreezeTime,False
"freeze(address,uint256)","balances, owner, FreezeBalances",False
