Function Name,State Variables Modified,Can Transfer Ether
setHiddenCeilings(),"ceilings, ceilings, ceilings",False
"revealCeiling(uint256,uint256,uint256,bool,bytes32)","allRevealed, ceilings, revealedCeilings, revealedCeilings, ceilings, revealedCeilings, ceilings, revealedCeilings, ceilings, revealedCeilings, ceilings, revealedCeilings, revealedCeilings, revealedCeilings, allRevealed",False
"revealMulti(,,,,)",,False
moveToNextCeiling(),"currentIndex, currentIndex",False
availableAmountToCollect(uint256),"revealedCeilings, ceilings, currentIndex, currentIndex, revealedCeilings, currentIndex, ceilings, currentIndex, ceilings, currentIndex, ceilings, currentIndex, ceilings, currentIndex, ceilings, currentIndex, ceilings, currentIndex",False
"calculateHash(uint256,uint256,uint256,bool,bytes32)",,False
nCeilings(),ceilings,False
"grant(address,uint256,uint256,uint256,uint256,bool)","grants, totalVesting, shp, grants, totalVesting, totalVesting",True
revoke(address),"grants, grants, totalVesting, totalVesting, shp",True
"vestedTokens(address,uint256)",grants,False
unlockVestedTokens(),"grants, totalVesting, totalVesting, shp",True
"applyAffiliate(address,uint256,uint256)","tierTwoMin, TIER1_PERCENT, tierTwoMin, tierThreeMin, TIER2_PERCENT, TIER3_PERCENT",False
isAffiliateValid(address),affiliates,False
approveAddress(address),approvedAddresses,False
setShp(address),shp,False
"transferOwnership(address,address)","closed, shp, trustee",False
pauseContribution(),paused,False
resumeContribution(),paused,False
proxyPayment(address),,False
"onTransfer(address,address,uint256)",,False
"onApprove(address,address,uint256)",,False
setDynamicCeilingAddress(address),dynamicCeiling,False
"function()publicpayablenotPausednotClosedisValidatedamountValidatedisApproved{uint256contribution=msg.value;uint256remaining=dynamicCeiling.availableAmountToCollect(totalEtherPaid);uint256refund=0;if(remaining==0){revert();}if(contribution>remaining){contribution=remaining;refund=msg.value.sub(contribution);}doBuy(msg.sender,contribution);if(refund>0){msg.sender.transfer(refund);}}()","dynamicCeiling, totalEtherPaid",True
closeSale(),closed,False
