Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"makeOrder(uint256,uint256,address,address,uint256,uint256)","weiSend, weiSend",True
"takeOrder(uint256,uint256)","weiSend, weiSend",True
cancelOrder(uint256),,True
"makeOrders(,,,,,)","weiSend, weiSend",True
"takeOrders(,)","weiSend, weiSend",True
cancelOrders(),,True
