Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
TestToken302(),totalSupply,True
balanceOf(address),_owner,False
"allowance(address,address)","allowedToSpend, _owner",False
"approve(address,uint256)",allowedToSpend,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowedToSpend, allowedToSpend",True
SellTestTokens302(address),"_wallet, _owner",True
function()payablepublic{buyTokens();}(),,False
"_transfer(address,address,uint)",,False
calculateTokens(uint256),,False
