Function Name,State Variables Modified,Can Transfer Ether
FairDinkums(),"totalSupply, name, decimals, symbol, tokensPerEth, fundsWallet, startTime, tokenReleased",True
"function()publicpayable{if(icoOpen()){require(msg.value>0&&msg.value<=20ether);totalEthInWei=totalEthInWei+msg.value;uint256amount=msg.value*tokensPerEth;if((balances[fundsWallet])<amount){revert();}TokensSold(msg.sender,amount);balances[fundsWallet]=balances[fundsWallet]-amount;balances[msg.sender]=balances[msg.sender]+amount;Transfer(fundsWallet,msg.sender,amount);fundsWallet.transfer(msg.value);}else{require(msg.value==0);updateDivs(msg.sender,dividendsOwing(msg.sender));}}()","totalEthInWei, totalEthInWei, tokensPerEth, fundsWallet, fundsWallet, fundsWallet, fundsWallet, fundsWallet",True
"transfer(address,uint256)",,True
icoOpen(),"startTime, tokenReleased",False
dividendsOwing(address),"totalDividends, lastDividends, totalDividends, lastDividends, totalSupply",False
remainingTokens(),fundsWallet,False
releaseToken(),"tokenReleased, tokenReleased, totalSupply, fundsWallet, fundsWallet",False
payDividends(),totalDividends,False
withdrawDividends(),,True
