Function Name,State Variables Modified,Can Transfer Ether
"DutchAuction(address,uint,uint)","owner, wallet, ceiling, priceFactor, stage",True
setup(address),"virtuePlayerPoints, virtuePlayerPoints, MAX_TOKENS_SOLD, stage",False
addToWhitelist(address),"whitelistIndexMap, bidderWhitelist, whitelistIndexMap",False
addArrayToWhitelist(),,False
removeFromWhitelist(address),"whitelistIndexMap, whitelistIndexMap, bidderWhitelist, whitelistIndexMap",False
isInWhitelist(address),whitelistIndexMap,False
whitelistCount(),"bidderWhitelist, bidderWhitelist",False
"whitelistEntries(uint,uint)","bidderWhitelist, bidderWhitelist",False
startAuction(),"stage, startBlock",False
"changeSettings(uint,uint)","ceiling, priceFactor",False
calcCurrentTokenPrice(),"stage, stage, finalPrice",False
updateStage(),stage,False
bid(address),"MAX_TOKENS_SOLD, totalReceived, ceiling, totalReceived, wallet, bids, totalReceived",True
claimTokens(address),"bids, finalPrice, bids, virtuePlayerPoints",True
calcStopPrice(),"totalReceived, MAX_TOKENS_SOLD",False
calcTokenPrice(),"priceFactor, startBlock",False
