Function Name,State Variables Modified,Can Transfer Ether
function()publicpayable{}(),,False
"constructor(,uint,uint)","isOwner, isOwner, owners, required, lastTransactionTime, recoveryModeTriggerTime",False
enterRecoveryMode(),"lastTransactionTime, recoveryModeTriggerTime, required, required, required, lastTransactionTime",False
"submitTransaction(address,uint,bytes)",,False
confirmTransaction(uint),confirmations,True
revokeConfirmation(uint),confirmations,True
executeTransaction(uint),"transactions, lastTransactionTime",True
isConfirmed(uint),"owners, confirmations, owners, required",False
getConfirmationCount(uint),"owners, confirmations, owners",False
getOwners(),owners,False
getConfirmations(uint),"owners, owners, confirmations, owners, owners",False
