Function Name,State Variables Modified,Can Transfer Ether
Try(string),minBet,True
"start_quiz_game(string,bytes32,uint)",question,True
StopGame(),,True
"NewQuestion(string,bytes32)",question,False
newQuestioner(address),,False
function()publicpayable{}(),,False
