Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
"addLandRevenue(uint,uint,uint)",siteData,False
"addTokenClaim(uint,uint,uint)",claimData,False
"addExploreData(address,uint,uint,uint,uint,uint,uint)","explorePending, exploreCount, exploreData, exploreCount, explorePending, exploreCount, siteData, exploreCount",True
"removePendingExplore(uint,uint)","exploreData, explorePending, explorePending",True
getLandRevenue(uint),siteData,False
getTokenClaim(uint),claimData,False
getExploreData(uint),exploreData,True
getPendingExplore(address),explorePending,False
getPendingExploreData(address),"explorePending, exploreData",False
