Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, owners",True
addOwner(address),owners,False
removeOwner(address),owners,False
transferOwnership(address),"owner, owners, owners, owner",False
"transfer(address,uint)",,False
constructor(),"totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)","balanceOf, allowance",True
"lock(uint256,address,uint256)","lockType, lockType, freezeTotal, startReleaseTime, DAY30, freezeBalance, freezeTotal, endLockTime, DAY30, startReleaseTime, startReleaseTime, DAY30, freezeBalance, freezeTotal, endLockTime, DAY30, startReleaseTime",True
"extract(address,address,uint256)",,True
extractEth(uint256),,True
