Function Name,State Variables Modified,Can Transfer Ether
GetSellOrderDetails(address),"SellOrder, SellOrder",False
ViewMyTokens(address),MyTokens,False
ViewMyDivs(address),MyTokens,False
Bal(),,False
Dividends(),"MyTokens, MyTokens, MyTokens",True
Buy(address),"SellOrder, Tax, MyTokens, MyTokens, MyTokens, MyTokens, MyTokens, SellOrder, SellOrder, MyTokens, MyTokens, DividendCollectSince, TotalPaid",True
Withdraw(),MyTokens,True
"PlaceSellOrder(uint256,uint256)","MyTokens, SellOrder",True
ChangeTax(uint16),Tax,True
function()publicpayable{}(),,False
