Function Name,State Variables Modified,Can Transfer Ether
"setBalance(address,uint256)",,False
"setAllowed(address,address,uint256)",,False
setTotalSupply(uint256),,False
"eventTransfer(address,address,uint256)",,False
"eventApproval(address,address,uint256)",,False
"eventBurn(address,uint256)",,False
"burn(address,uint256)",,False
setTotalSupply(uint256),_totalSupply,False
"setBalance(address,uint256)",,False
"setAllowed(address,address,uint256)",,False
"eventTransfer(address,address,uint256)",,False
"eventApproval(address,address,uint256)",_owner,False
"eventBurn(address,uint256)",,False
setOldToken(address),"oldToken, oldToken, _totalSupply, _totalSupply, _totalSupply",True
redistribute(),"oldToken, oldToken",True
"setWhitelistIn(address,bool)",,False
"setWhitelistOut(address,bool)",,False
"setWhitelist(address,bool)",,False
"setWhitelistModerator(address,uint8)",whitelistModerator,False
setMaxFee(uint256),maxFee,False
setFeePercent(uint256),feePercantage,False
setFeeInfo(string),feeInfo,False
setNewToken(address),,False
