Function Name,State Variables Modified,Can Transfer Ether
MarriageCertificates(),owner,True
getCertificateKeys(),keys,False
"createCertificate(string,string,string)","CertificateStructs, CertificateStructs, CertificateStructs, CertificateStructs, CertificateStructs, CertificateStructs, CertificateStructs, maxHoldings, owner, maxHoldings",True
getCertificate(address),"CertificateStructs, CertificateStructs, CertificateStructs, CertificateStructs, CertificateStructs, CertificateStructs",False
function()publicpayable{}(),,False
