Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
sendEther(address),,True
"callMethod(address,bytes)",,True
withdrawEther(address),,True
function()externalpayable{}(),,False
constructor(),"balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
sendEther(address),contracts,True
"callMethod(address,bytes)",contracts,True
withdrawEther(),contracts,True
function()externalpayablecreateOwnContractIfNeeded{require(msg.value==0);mint(0);}(),,False
