Function Name,State Variables Modified,Can Transfer Ether
getUpdateTimes(),lastUpdateByChunk,False
"getIndex(uint8,uint8)",,False
"getChunk(uint8,uint8)","lastUpdateByChunk, screen, lastUpdateByChunk",False
"setColors(uint8,uint8,)",screen,True
