Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
transferOwnershipImmediately(address),"owner, owner",False
addOperator(address),"operators, operators",False
removeOperator(address),"operators, operators",False
name(),,False
getRate(),,False
"constructor(string,uint,bool)","_name, _rate, _live, _rate, _live",True
name(),_name,False
"setRate(uint,bool)","_rate, _live, _rate, _live",False
getRate(),"_rate, _live",False
