Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"AirDrop(uint256,uint256,uint,address)","startTime, endTime, erc20, erc20, airDropAmount",False
isValidAirDropForAll(),"stop, erc20, airDropAmount, startTime, endTime",False
isValidAirDropForIndividual(),"stop, erc20, airDropAmount, startTime, endTime, invalidAirDrop",True
receiveAirDrop(),"invalidAirDrop, erc20, airDropAmount, airDropAmount",True
toggle(),"stop, stop, stop",False
withdraw(address),"stop, endTime, erc20, erc20",True
