Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
"freezeAccount(address,bool)",frozenAccount,False
"burn(address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
constructor(),"INITIAL_SUPPLY, decimals, decimals, decimals, decimals, decimals, decimals, decimals, decimals, decimals, decimals, decimals, decimals",True
