Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"constructor(address,address)","estateRegistry, operator, estateRegistry, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME, MAX_EXPIRATION_TIME",True
"function()external{require(isOperator()&&isMethodAllowed(msg.sig)||isOwner(),""Permission denied"");bytesmemory_calldata=msg.data;uint256_calldataSize=msg.data.length;address_dst=target;assembly{letresult:=call(sub(gas,10000),_dst,0,add(_calldata,0x20),_calldataSize,0,0)letsize:=returndatasizeletptr:=mload(0x40)returndatacopy(ptr,0,size)ifiszero(result){revert(ptr,size)}return(ptr,size)}}()",target,True
setTarget(address),"target, target",True
"disableMethod(string,uint256)","MAX_EXPIRATION_TIME, disableMethods",True
allowMethod(string),disableMethods,True
"onERC721Received(address,address,uint256,bytes)","estateRegistry, ERC721_Received",True
