Function Name,State Variables Modified,Can Transfer Ether
ownerChangeRunning(bool),running,False
ownerChangeSellerfee(uint),sellerfee,False
ownerChangeBuyerfee(uint),buyerfee,False
ownerChangeOwner(address),owner,False
ownerWithdrawAccount(address),,True
ownerWithdraw(),owner,True
getRunning(),running,False
getSellerfee(),sellerfee,False
getBuyerfee(),buyerfee,False
depositETH(),"tokens, tokens, tokens",True
"depositToken(address,uint)","tokens, tokens, tokens",True
"balanceOf(address,address)",tokens,False
"tobuy(uint,address,uint)","orders, orders, orders, orders, orders, orders, orders, orders, tokens, tokens, sellerfee, sellerfeeDivide, buyerfee, buyerfeeDivide, orders, orders, orders, orders, tokens, tokens, tokens, owner, tokens, owner, tokens, tokens, tokens, tokens, tokens, owner, tokens, owner, tokens, tokens",True
"tosell(address,uint,address,uint,address,uint,uint)","tokens, _id, _id, orders, _id, _id, orders, _id, orders, _id, orders, _id, orders, _id, orders, _id, orders, _id, orders, _id, orders, _id, _nonce, _id, orders, _id",True
tocancel(uint),"orders, _nonce",True
"getOrder(uint,address)","orders, orders, orders, orders, orders, orders",False
