Function Name,State Variables Modified,Can Transfer Ether
cofounderSwitchAddress(address),,True
"cofounderApproveSwitchRequest(address,bytes32)",previousFounders,True
"setPrepaid(address,uint,uint,string,uint)","claimedPrepaidUnits, prepaidUnits, claimedUnits, promissoryUnits, earlyBackerList, numOfBackers, backers, backers, earlyBackerList, backersAddresses, backers, prepaidUnits, lastPrice, backers, backers",False
"claimPrepaid(uint,uint,uint,string,uint)","backers, backers, backers, backers, backers, backers, backers, claimedPrepaidUnits",True
claim(),"lastPrice, lastPrice, claimedUnits, prepaidUnits, promissoryUnits, backers, backersAddresses, backers, claimedUnits, backers",True
approveWithdraw(uint),"withdrawalsVotes, backers, backers, withdrawals, withdrawals, withdrawals, withdrawals, claimedPrepaidUnits, claimedUnits, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals",True
"withdraw(uint,bytes,)","withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals",False
getWithdrawalData(uint),"withdrawals, withdrawals, withdrawals, withdrawals, withdrawals, withdrawals",False
