Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
crowdSaleCheck(),,False
"newInvestment(address,uint256)",,False
getInvestedAmount(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
constructor(),"tkn, investorsStorage, minInvestment",False
"function()payablepublic{require(msg.value>=minInvestment);require(!presalePaused);require(!presaleEnded);prepareSell(msg.sender,msg.value);}()","minInvestment, presalePaused, presaleEnded",True
setUsdEthValue(uint256),,False
setCrowdSaleAddress(address),cSale,False
setStorageAddress(address),investorsStorage,False
pausePresale(bool),presalePaused,False
getFunds(),owner,True
