Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
isPaidUntil(address),,False
"PresalePool(address,uint,uint,uint)","owner, receiverAddress, feePct",True
function()payablepublic{if(contractStage==1){_ethDeposit();}else_ethRefund();}(),contractStage,False
withdraw(address),contractStage,True
"withdrawFor(address,address)",contractStage,False
"modifyIndividualCap(address,uint)",contractStage,False
modifyCap(uint),"contractStage, nextCapTime",False
"modifyNextCap(uint,uint)","contractStage, nextCapTime, nextContributionCap",False
modifyMaxContractBalance(uint),"contractStage, contributionMin",False
toggleWhitelist(bool),,False
checkPoolBalance(),contractStage,False
checkContributorBalance(address),"contractStage, whitelistContract",False
"checkAvailableTokens(address,address)",,False
setReceiverAddress(address),"contractStage, receiverAddress, addressChangeBlock",False
submitPool(uint),"contractStage, receiverAddress, addressChangeBlock, contributionMin, finalBalance, receiverAddress, ethRefundAmount, contractStage, receiverAddress",True
"enableTokenWithdrawals(address,bool)","contractStage, activeToken, activeToken, feePct, owner, feePct, finalBalance",True
"tokenFallback(address,uint,bytes)",,False
