Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
F1C_1(),adminaddr,True
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"balanceOf(address,address)",,False
"transfer(address,uint256)","dep_token, dep_token",True
"token_withdraw(address,address,uint256)","adminaddr, dep_token, dep_token",True
"admin_token_withdraw(address,address,uint256)","adminaddr, dep_token, dep_token, dep_token",True
tok_bal_contract(address),,False
depositETH(),,False
"withdrawETH(address,uint256)",,True
"admin_withdrawETH(address,uint256)",adminaddr,True
