Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
OysterPearl(),"owner, totalSupply, totalSupply, decimals, totalSupply, decimals, totalSupply, decimals, balanceOf, owner, totalSupply, claimAmount, decimals, payAmount, decimals, feeAmount, decimals",True
transferOwnership(address),owner,False
selfLock(),ownerLock,False
"amendAmount(uint8,uint8,uint8)","claimAmount, decimals, payAmount, decimals, feeAmount, decimals",False
closeSale(),saleClosed,False
openSale(),saleClosed,False
bury(),"balanceOf, claimAmount, buried, buried, claimed, balanceOf",True
"claim(address,address)","buried, claimed, claimed, balanceOf, claimAmount, claimed, balanceOf, claimAmount, balanceOf, payAmount, balanceOf, feeAmount",True
"function()payablepublic{require(!saleClosed);require(msg.value>=1finney);uint256amount=msg.value*5000;require(totalSupply+amount<=(500000000*10**uint256(decimals)));totalSupply+=amount;balanceOf[msg.sender]+=amount;funds+=msg.value;Transfer(this,msg.sender,amount);}()","saleClosed, totalSupply, decimals, totalSupply, balanceOf, funds",True
withdrawFunds(),owner,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
