Function Name,State Variables Modified,Can Transfer Ether
function()publicpayable{require(treasure<msg.value);treasure=msg.value;withdrawDate=now+2days;theRichest=msg.sender;}(),"treasure, treasure, withdrawDate, theRichest",True
withdraw(),"withdrawDate, theRichest, theRichest, treasure",True
kill(),"withdrawDate, theRichest",True
