Function Name,State Variables Modified,Can Transfer Ether
theRelayer(address),"owner, target",True
function()public{require(msg.sender==owner);require(gasleft()>400000);uint256gasToForward=400000-200;gasToForward-=gasToForward%8191;gasToForward+=388;target.call.gas(gasToForward)(msg.data);}(),"owner, target",True
setTarget(address),"owner, target",True
