Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"skinOfAccountById(address,uint256)","numSkinOfAccounts, nextSkinId, skinIdToOwner",False
getSkin(uint256),nextSkinId,False
withdrawETH(),owner,True
"calcNewSkinAppearance(uint128,uint128)",,False
randomSkinAppearance(),,False
"bleachAppearance(uint128,uint128)",,False
setMixFormulaAddress(address),mixFormula,False
setPrePaidFee(uint256),prePaidFee,False
"mix(uint256,uint256)",,True
"mixAuto(uint256,uint256)",prePaidFee,True
"getMixingResult(uint256,uint256)","skinIdToOwner, skinIdToOwner, mixFormula, nextSkinId, skinIdToOwner, nextSkinId, isOnSale, nextSkinId, nextSkinId, skinIdToOwner, skinIdToOwner, numSkinOfAccounts, nextSkinId",False
"putOnSale(uint256,uint256)","skinIdToOwner, isOnSale, desiredPrice, isOnSale",True
withdrawSale(uint256),"isOnSale, skinIdToOwner, isOnSale, desiredPrice",True
buyInMarket(uint256),"isOnSale, skinIdToOwner, desiredPrice, numSkinOfAccounts, skinIdToOwner, numSkinOfAccounts, isOnSale, desiredPrice",True
setBaseSummonPrice(uint256),baseSummonPrice,False
setBleachPrice(uint256),bleachPrice,False
"createSkin(uint128,uint256)","numSkinOfAccounts, owner, skinCreatedLimit, nextSkinId, skinIdToOwner, nextSkinId, owner, isOnSale, nextSkinId, nextSkinId, owner, nextSkinId, nextSkinId, numSkinOfAccounts, owner",False
summon(),"accountsLastClearTime, accountsLastClearTime, accountsLastClearTime, levelClearTime, levelClearTime, accoutToSummonNum, accoutToPayLevel, accountsLastClearTime, accoutToPayLevel, payMultiple, baseSummonPrice, mixFormula, nextSkinId, skinIdToOwner, nextSkinId, isOnSale, nextSkinId, nextSkinId, nextSkinId, numSkinOfAccounts, accoutToSummonNum, accoutToSummonNum, levelSplits, accoutToPayLevel",True
"bleach(uint128,uint128)","skinIdToOwner, isOnSale, bleachPrice, mixFormula",True
clearSummonNum(),"levelClearTime, levelClearTime",False
