Function Name,State Variables Modified,Can Transfer Ether
deposit(),,False
deleteAnyProposal(bytes32),msData,False
checkData(bytes32),"msData, msData",False
"checkSignersByName(bytes32,uint256,uint256,uint256)","msData, msData, msData",False
constructor(),,False
function()publicpayable{Jekyll_Island_Inc.deposit.value(address(this).balance)();}(),Jekyll_Island_Inc,False
setup(address),Jekyll_Island_Inc,False
"addAdmin(address,bytes32,bool)","msData, msData",False
removeAdmin(address),"msData, msData",False
changeRequiredSignatures(uint256),"msData, msData",False
changeRequiredDevSignatures(uint256),"msData, msData",False
requiredSignatures(),,False
requiredDevSignatures(),,False
adminCount(),,False
devCount(),,False
adminName(address),,False
isAdmin(address),,False
isDev(address),,False
