Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,True
giveReward(address),"numberOfDownloaders, downloaders, numberOfDownloaders",True
"transferDuringIntialOffer(address,uint256)",,True
"administrativePayouts(address,uint)",,True
ownership(address),,True
mintTokens(uint256),"maxSupply, administrativeSupply, totalSupply, totalSupply, totalSupply",False
burnTokens(uint256),"totalSupply, totalSupply, totalSupply",False
