Function Name,State Variables Modified,Can Transfer Ether
emergencyStop(),stopped,False
release(),stopped,False
finalize(),"endTime, coinSentToEther, MAX_CAP, coinSentToEther, MIN_CAP, endTime, multisigEther, coin, coin, crowdsaleClosed",True
setMultisig(address),multisigEther,False
backTixOwner(),"coin, owner",True
getRemainCoins(),"MAX_CAP, coinSentToEther, MIN_INVEST_ETHER, COIN_PER_ETHER, backers, owner, coin, owner, coinSentToEther, coinSentToEther, owner, etherReceived",True
refund(uint),"backers, coin, coin, backers, backers",True
