Function Name,State Variables Modified,Can Transfer Ether
constructor(),"fees_, potSplit_, plyr_, plyr_, pIDxAddr_, pIDxName_, plyrNames_, pID_, team, team, team, team, team, team",True
"AirDistribute(uint256,uint256)","airDropPot_, airDropPot_, airDropPot_, plyr_, plyr_",False
"CommDistribute(uint256,uint256)","comm, comm, comm, plyr_, plyr_",False
"lottDistribute(uint256,uint256,uint256)","Rndlotty, Rndlotty, Rndlotty, plyr_, plyr_",False
BetfromZ5D(uint256),"pIDxAddr_, Z5DToken, plyr_, plyr_",True
Betfromvault(uint256),"pIDxAddr_, plyr_, plyr_",True
"function()isActivated()NotContract()isWithinLimits(msg.value)publicpayable{Z5Ddatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];buyCore(_pID,plyr_[_pID].laff,_eventData_);}()","pIDxAddr_, plyr_",True
GrabName(string),"pIDxName_, pIDxAddr_, plyrNames_, pID_, pIDxAddr_, pID_, plyr_, pID_, pID_, pIDxName_, plyr_, plyrNames_, Z5DToken",True
buyXid(uint256),"pIDxAddr_, plyr_, plyr_, plyr_",True
buyXaddr(address),"pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
buyXname(bytes32),"pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
"reLoadXid(uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"reLoadXaddr(address,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"reLoadXname(bytes32,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
withdraw(),"rID_, pIDxAddr_, round_, round_, round_, round_, plyr_, plyr_, plyr_, Z5DToken, plyr_, plyr_, plyr_, plyr_, plyr_, Z5DToken, plyr_, plyr_",True
getBuyPrice(),"rID_, round_, round_, round_, round_, round_",False
getTimeLeft(),"rID_, round_, round_, round_, round_",False
getPlayerVaults(uint256),"rID_, round_, round_, round_, round_, plyr_, round_, plyr_, plyrRnds_, plyr_, round_, plyr_, round_, plyr_, plyrRnds_, plyr_, round_, plyr_, round_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),"rID_, round_, round_, round_, round_, round_, plyr_, round_, plyr_, round_, rndEth_",False
getPlayerInfoByAddress(address),"pIDxAddr_, plyr_, lottrnd, Rndlotty, plyr_, plyr_, plyrRnds_, rID_, plyr_, plyr_, plyr_, plyr_, plyrRnds_, rID_, plyr_, plyr_, plyr_, plyr_",True
"calcKeysReceived(uint256,uint256)","round_, round_, round_, round_, round_",False
iWantXKeys(uint256),"rID_, round_, round_, round_, round_, round_",False
activate(),"activated_, activated_, rID_, round_, round_, rndInit_, BetTime, round_, betPre_, lottrnd",False
claimsaleagent(),Z5DToken,False
"transferTokensFromVault(address,uint256)",,False
claimSalesAgent(),,False
deposit(),,False
"AuthTransfer(address,uint256)",,False
