Function Name,State Variables Modified,Can Transfer Ether
Pub(),,False
"publishBytes(string,bytes)","all, all, allByAuthor",True
"publish(string,string)","all, all, allByAuthor",True
sign(string),authors,True
publicationCount(address),allByAuthor,False
size(),all,False
