Function Name,State Variables Modified,Can Transfer Ether
"setup(uint,address,uint,uint,uint,uint,uint,uint,uint,uint)","token, tokenDenominator, percentageDenominator, start, minAmount, maxAmount, minAcceptedAmount, minAmountPresale, maxAmountPresale, minAcceptedAmountPresale",False
"setupPhases(uint,,,,)","baseRate, presaleEnd, start, crowdsaleEnd, start, crowdsaleEnd, phases, crowdsaleEnd, phases, crowdsaleEnd",False
"setupStakeholders(,,,,,,)","beneficiary, stakeholderPercentagesIndex, stakeholderPercentages, stakeholdersPayouts",False
"setupVolumeMultipliers(,,)","phases, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultipliers, volumeMultiplierThresholds",False
deploy(),"phases, stakeholderPercentagesIndex, stage",False
confirmBeneficiary(),stage,False
isInPresalePhase(),"stage, start, presaleEnd",False
"hasBalance(address,uint)","allocatedIndex, allocatedIndex, allocated",False
balanceOf(address),"allocatedIndex, allocated, allocatedIndex",False
ethBalanceOf(address),"allocatedIndex, allocated, allocatedIndex",False
refundableEthBalanceOf(address),"crowdsaleEnd, raised, minAmount, balances",False
getCurrentPhase(),"phases, phases, phases",False
"getRate(uint,uint)","stage, start, phases, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultiplierThresholds, volumeMultipliers, volumeMultiplierThresholds, percentageDenominator",False
"toTokens(uint,uint)",tokenDenominator,False
endCrowdsale(),"crowdsaleEnd, raised, maxAmount, raised, minAmount, stage, token, token, allocatedTokens, stakeholdersPayouts, stakeholdersPayouts, percentageDenominator, allocatedEth",False
withdrawTokens(),"allocatedIndex, allocatedIndex, allocated, allocatedTokens, token",True
withdrawEther(),"allocatedIndex, allocatedIndex, allocated, allocatedEth",True
refund(),"raised, minAmount, balances, balances, balances",True
destroy(),beneficiary,False
contribute(),,True
setupWhitelist(address),whitelist,False
totalCollected(),raised,False
"attachPresale(address,address)","presaleToken, presale, presaleAttached",False
importPresaleContribution(address),"presaleAttached, presaleConversions, presaleConversions, presaleToken, presale, crowdsaleEnd, token",False
retreiveTokens(address),"token, beneficiary",True
