Function Name,State Variables Modified,Can Transfer Ether
constructor(address),proxied,False
"function()externalpayable{addressaddr=proxied;assembly{letfreememstart:=mload(0x40)calldatacopy(freememstart,0,calldatasize())letsuccess:=delegatecall(not(0),addr,freememstart,calldatasize(),freememstart,0)returndatacopy(freememstart,0,returndatasize())switchsuccesscase0{revert(freememstart,returndatasize())}default{return(freememstart,returndatasize())}}}()",proxied,True
createExchange(address),,False
getExchange(address),,False
getToken(address),,False
getTokenWithId(uint256),,False
initializeFactory(address),,False
mint(uint),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"constructor(address,address,address,)","markets, cEth, underlying, underlying, uniswapFactory, underlying, collateralOwner, interestWithdrawer",False
constructor(address),implementation,False
"createFund(address,)",implementation,True
