Function Name,State Variables Modified,Can Transfer Ether
KickTheCoin(),,True
function()publicpayable{kickTheCoin();}(),,False
kickTheCoin(),,True
withdrawShares(),,True
checkShares(address),,False
isGameActive(),,False
hasWinner(),,False
getCurrentValue(),,False
getLastKicker(),,False
pullShares(address),,True
airDrop(address),,True
getTargetBlockNumber(),,False
getBlocksLeftInCurrentKick(),,False
getNumberOfBlocksPerKick(),,False
getCostToKick(),,False
getCurrentBlockNumber(),,False
getGameIndex(),,False
changeOwner(address),,False
changeHouseAddress(address),,False
changeAirDroper(address),,False
"changeGameParameters(uint,uint)",,False
sundown(),,False
gameIsSundown(),,False
getSundownGraceTargetBlock(),,False
sunrise(),,False
clear(),,True
