Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"constructor(address,address,uint,uint,address)","admin, feeAccount, feeMake, feeTake, previousContract, isContractDeprecated, previousContract, contractVersion, previousContract, contractVersion",False
"function()publicpayable{revert(""Cannot send ETH directly to the Contract"");}()",,True
changeAdmin(address),admin,False
changeFeeAccount(address),feeAccount,False
changeFeeMake(uint),"feeMake, feeMake",False
changeFeeTake(uint),"feeTake, feeTake",False
"deprecate(bool,address)","isContractDeprecated, nextContract",False
deposit(),"tokens, tokens, tokens",True
withdraw(uint),"tokens, tokens, tokens, tokens",True
"depositToken(address,uint)","tokens, tokens, tokens",True
"withdrawToken(address,uint)","tokens, tokens, tokens, tokens",True
"balanceOf(address,address)",tokens,False
"order(address,uint,address,uint,uint,uint)",orders,True
"trade(address,uint,address,uint,uint,uint,address,uint8,bytes32,bytes32,uint)","orders, orderFills, orderFills, orderFills",True
"testTrade(address,uint,address,uint,uint,uint,address,uint8,bytes32,bytes32,uint,address)",tokens,True
"availableVolume(address,uint,address,uint,uint,uint,address,uint8,bytes32,bytes32)","orders, orderFills, tokens",False
"amountFilled(address,uint,address,uint,uint,uint,address)",orderFills,False
"cancelOrder(address,uint,address,uint,uint,uint,uint8,bytes32,bytes32)","orders, orderFills",True
migrateFunds(),nextContract,True
depositEtherForUser(address),"isContractDeprecated, tokens, tokens",True
"depositTokenForUser(address,uint,address)","isContractDeprecated, tokens, tokens",True
